datetime,o,h,l,c,v,ma_10,ema_10,rsi_14,macd,macd_signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ret_1,roll_std_10,roll_mean_10
2024-02-22 05:00:00,410.19,412.83,408.57,411.65,26924129.0,409.297,407.29546141446394,58.79812235222172,MACD_12_26_9,MACDh_12_26_9,397.3176583936257,407.8925,418.46734160637425,5.185112060836747,0.6776622355144809,0.023546670644984724,0.013239450363070868,-0.000502464001465952
2024-02-23 05:00:00,415.67,415.86,408.97,410.34,16290899.0,408.91999999999996,407.8490138845614,57.38118572601734,MACD_12_26_9,MACDh_12_26_9,397.6351398262106,408.166,418.6968601737894,5.160086912574488,0.6032204380327316,-0.003182315073484765,0.013263160672323313,-0.0008351865123164215
2024-02-26 05:00:00,411.455,412.16,407.36,407.54,16193505.0,407.619,407.7928295419139,54.36552832801318,MACD_12_26_9,MACDh_12_26_9,397.98994019474117,408.3465,418.7030598052588,5.072437160724446,0.4610633253143361,-0.006823609689525667,0.012020717723592101,-0.003072689834749942
2024-02-27 05:00:00,407.99,408.32,403.85,407.48,14835827.0,406.841,407.735951443384,54.29967350253525,MACD_12_26_9,MACDh_12_26_9,397.8913370891732,408.2345,418.57766291082686,5.067265461800428,0.46352663075575146,-0.00014722481228834905,0.011562474904869896,-0.0018295357257992473
2024-02-28 05:00:00,408.175,409.3,405.3201,407.72,13152525.0,406.98100000000005,407.7330511809505,54.53690245287716,MACD_12_26_9,MACDh_12_26_9,397.8468656234606,408.191,418.53513437653936,5.068281454779448,0.47723347440902447,0.0005889859625012317,0.009262176636265305,0.0003822309530978951
2024-02-29 05:00:00,408.64,414.2,405.92,413.64,31947263.0,407.396,408.8070418753231,60.04626015296423,MACD_12_26_9,MACDh_12_26_9,399.6216184456723,408.994,418.36638155432775,4.583138899019406,0.7478558930336472,0.014519768468556737,0.010068647739729491,0.001054034537500337
2024-03-01 05:00:00,411.27,415.87,410.88,415.5,17805495.0,408.29,410.02394335253706,61.6199648358269,MACD_12_26_9,MACDh_12_26_9,400.11974630361846,409.58000000000004,419.0402536963816,4.619490061224466,0.8128880149516644,0.004496663765593212,0.009679771529842202,0.00221922510268453
2024-03-04 05:00:00,413.44,417.35,412.32,414.92,17595956.0,409.37600000000003,410.9141354702576,60.81554981815753,MACD_12_26_9,MACDh_12_26_9,400.04261860448264,409.765,419.48738139551733,4.745344963829193,0.7651099453050063,-0.001395908543922908,0.009333701672822232,0.002694549635934895
2024-03-05 05:00:00,413.96,414.25,400.64,402.65,26886877.0,409.362,409.41156538475616,46.874471661882346,MACD_12_26_9,MACDh_12_26_9,399.55653590253957,409.61500000000007,419.67346409746057,4.911179569820685,0.1537741780199539,-0.029571965680131207,0.013829369958747917,5.166282389860166e-05
2024-03-06 05:00:00,402.97,405.16,398.39,402.09,22320549.0,409.35299999999995,408.08037167843685,46.352219309535606,MACD_12_26_9,MACDh_12_26_9,399.0056944675471,409.445,419.8843055324529,5.099246801134668,0.1477256088953737,-0.0013907860424686724,0.013827869293736677,6.402789998143366e-05
2024-03-07 05:00:00,406.12,409.78,402.24,409.14,18695839.0,409.10200000000003,408.27303137326646,53.39243840298189,MACD_12_26_9,MACDh_12_26_9,398.9762217097498,409.19950000000006,419.42277829025033,4.996720812342281,0.4970899745506872,0.017533388047452192,0.012784616622917458,-0.0005373003597718195
2024-03-08 05:00:00,407.96,410.42,404.33,406.22,18002186.0,408.69,407.89975294176344,50.43995463193294,MACD_12_26_9,MACDh_12_26_9,398.76280004182837,408.805,418.84719995817164,4.912953588225015,0.3712931424007103,-0.0071369213472159965,0.01293579359339782,-0.0009327609871449428
2024-03-11 04:00:00,403.762,405.68,401.26,404.52,16120752.0,408.38800000000003,407.28525240689737,48.74978151128166,MACD_12_26_9,MACDh_12_26_9,399.38030969710724,408.0035,416.6266903028927,4.227017808863276,0.2980155906549217,-0.004184924425188474,0.012828748122954649,-0.0006688924607112234
2024-03-12 04:00:00,407.62,415.57,406.79,415.28,22457003.0,409.168,408.7388428783705,58.27903503527535,MACD_12_26_9,MACDh_12_26_9,399.37793990921625,408.0045,416.63106009078376,4.228659287230291,0.9216918402836373,0.026599426480767407,0.015466601116382183,0.002005772668594352
2024-03-13 04:00:00,418.1,418.18,411.45,415.1,17115931.0,409.90599999999995,409.895416900485,58.08446852153662,MACD_12_26_9,MACDh_12_26_9,399.32492714017684,408.4435,417.5620728598231,4.465035119825941,0.8649968093871854,-0.0004334424966286887,0.015480380776596477,0.0019035298226813603
2024-03-14 04:00:00,420.24,427.82,417.99,425.22,34155379.0,411.064,412.6817047367604,65.13251903809366,MACD_12_26_9,MACDh_12_26_9,397.5361896714586,409.23,420.92381032854144,5.715030827916534,1.1836950297104083,0.024379667549987882,0.016643534712291706,0.002889519730824475
2024-03-15 04:00:00,419.29,422.6,412.79,416.42,45079903.0,411.15600000000006,413.3613947846221,56.27175213391017,MACD_12_26_9,MACDh_12_26_9,397.6944321717046,409.72299999999996,421.7515678282953,5.8715609464420435,0.7783789431791868,-0.020695169559286963,0.018206400095110268,0.00037033639833645716
2024-03-18 04:00:00,414.25,420.73,413.78,417.32,20105977.0,411.396,414.0811411874181,56.9172888999189,MACD_12_26_9,MACDh_12_26_9,398.2181268908695,410.38599999999997,422.55387310913045,5.9299650130026285,0.7849306504847144,0.002161279477450595,0.01820280667328137,0.0007260552004738074
2024-03-19 04:00:00,417.83,421.6656,415.55,421.41,19824715.0,413.27200000000005,415.4136609715239,59.820190167309036,MACD_12_26_9,MACDh_12_26_9,398.77283944618455,411.317,423.86116055381547,6.099509893252873,0.9022987411832077,0.009800632608070625,0.01487517422236791,0.00466331502929399
2024-03-20 04:00:00,422.0,425.96,420.66,425.23,17856165.0,415.58600000000007,417.19844988579223,62.37044215034747,MACD_12_26_9,MACDh_12_26_9,399.27630861201885,412.4695,425.6626913879811,6.3971718577888215,0.9836017163983813,0.009064806245699053,0.014769436600416576,0.005708874258110763
2024-03-21 04:00:00,429.83,430.82,427.16,429.37,21221222.0,417.60900000000004,419.41145899746635,64.96575457901797,MACD_12_26_9,MACDh_12_26_9,398.2587659492227,413.3555,428.4522340507773,7.304479582721065,1.030396175296453,0.009735907626460927,0.014273301100490729,0.004929126216011636
2024-03-22 04:00:00,429.7,429.86,426.07,428.74,17648473.0,419.861,421.10755736156335,64.23966750184996,MACD_12_26_9,MACDh_12_26_9,397.8424936104225,414.2755,430.70850638957756,7.933371097048965,0.9401051048447818,-0.0014672659943638644,0.013846997063448236,0.00549609175129685
2024-03-25 04:00:00,425.24,427.41,421.61,422.86,18060450.0,421.695,421.4261832958245,57.7519446007104,MACD_12_26_9,MACDh_12_26_9,398.50783703621926,415.0415,431.5751629637807,7.967233620628649,0.7364418585623626,-0.013714605588468487,0.014876907104038108,0.004543123634968849
2024-03-26 04:00:00,425.61,425.99,421.35,421.65,16725647.0,422.33200000000005,421.4668772420382,56.48768713012853,MACD_12_26_9,MACDh_12_26_9,399.359352666844,415.75,432.140647333156,7.88485740620853,0.6799806889891744,-0.0028614671522491086,0.012795200180686663,0.001597034271667197
2024-03-27 04:00:00,424.44,424.45,419.01,421.43,16704978.0,422.965,421.4601722889403,56.246592726549714,MACD_12_26_9,MACDh_12_26_9,400.3007555334802,416.43550000000005,432.5702444665199,7.748976476078461,0.6547746854734425,-0.000521759753349893,0.012796787796572975,0.0015882025459950766
2024-03-28 04:00:00,420.96,421.87,419.12,420.72,21871161.0,422.51500000000004,421.325595509133,55.424435336518485,MACD_12_26_9,MACDh_12_26_9,400.60502784302525,416.78950000000003,432.9739721569748,7.766257142742212,0.6214281183185244,-0.0016847400517285838,0.009984131537659563,-0.00101823821417657
2024-04-01 04:00:00,423.95,427.89,422.22,424.57,16315961.0,423.33000000000004,421.91548723474517,58.93009318913667,MACD_12_26_9,MACDh_12_26_9,400.7236427485846,417.24300000000005,433.7623572514155,7.918338834403665,0.7217701296874651,0.00915097927362618,0.007632518444058219,0.0019663766691147442
2024-04-02 04:00:00,420.11,422.38,417.84,421.44,17911992.0,423.742,421.829035010246,55.13380698352176,MACD_12_26_9,MACDh_12_26_9,400.9886575427438,417.56899999999996,434.1493424572561,7.941366556069137,0.6167346214343705,-0.007372164778481793,0.008181141957206518,0.0010130322435215056
2024-04-03 04:00:00,419.73,423.26,419.085,420.45,16502264.0,423.646,421.57830137201944,53.94997889942762,MACD_12_26_9,MACDh_12_26_9,403.3300847712108,418.459,433.5879152287892,7.230775406330941,0.5658011486577458,-0.002349088838268787,0.007613585214710428,-0.00020193990111243564
2024-04-04 04:00:00,424.99,428.67,417.57,417.88,19370875.0,422.91099999999994,420.9058829407432,50.8948661291901,MACD_12_26_9,MACDh_12_26_9,406.1005324384379,419.2485,432.3964675615621,6.272159619682407,0.4479577359165087,-0.0061124985134973775,0.007053188241895801,-0.0017196703770320787
2024-04-05 04:00:00,420.01,426.51,418.32,425.52,16549091.0,422.526,421.7448133151535,58.43102728537422,MACD_12_26_9,MACDh_12_26_9,407.512979101141,420.0675,432.622020898859,5.977382634390417,0.717152850512023,0.018282760601129544,0.00887749518880624,-0.000864985079565217
2024-04-08 04:00:00,425.17,427.28,423.3,424.59,14272387.0,422.111,422.2621199851256,57.278661353124726,MACD_12_26_9,MACDh_12_26_9,410.0323989482963,420.98600000000005,431.9396010517038,5.203783998377021,0.6645121080724113,-0.002185561195713448,0.008885811859513794,-0.0009368145997001754
2024-04-09 04:00:00,426.44,427.74,421.62,426.28,12512289.0,422.453,422.99264362419365,58.866234682102714,MACD_12_26_9,MACDh_12_26_9,413.9115337060491,422.07399999999996,430.2364662939508,3.8677891999748115,0.7576427178092643,0.003980310417108335,0.007747501692358765,0.0008326770008575069
2024-04-10 04:00:00,422.19,424.03,419.7,423.26,16216581.0,422.61400000000003,423.0412538743402,54.93741510970297,MACD_12_26_9,MACDh_12_26_9,414.9206040887754,422.47300000000007,430.02539591122473,3.5753271386453873,0.5521026710762243,-0.007084545369240858,0.008079234784508359,0.00041036917915833194
2024-04-11 04:00:00,425.82,429.37,422.36,427.93,17966423.0,423.26399999999995,423.93011680627836,59.444915367193055,MACD_12_26_9,MACDh_12_26_9,416.0098438506932,423.11449999999996,430.21915614930674,3.3582664500066897,0.8388974708135527,0.011033407361905168,0.008731133307550881,0.001565885890683838
2024-04-12 04:00:00,424.05,425.1794,419.77,421.9,18742900.0,423.38199999999995,423.5610046596822,52.18618998796701,MACD_12_26_9,MACDh_12_26_9,415.89341027697856,422.94849999999997,430.0035897230214,3.3361459955627746,0.42569194431513485,-0.014091089664197476,0.010029272505720471,0.00032525092943694876
2024-04-15 04:00:00,426.6,426.82,413.43,413.64,20273538.0,422.28899999999993,421.7571856306491,44.22060382134026,MACD_12_26_9,MACDh_12_26_9,415.16081521110436,422.80949999999996,430.45818478889555,3.618028823333248,-0.09941677903319444,-0.019578099075610367,0.011259517600108312,-0.002547656905486706
2024-04-16 04:00:00,414.57,418.4,413.7301,414.58,15379191.0,421.60299999999995,420.45224278871285,45.24488532739728,MACD_12_26_9,MACDh_12_26_9,414.55182792190925,422.6725,430.7931720780908,3.8425362795501306,0.0017345903035994165,0.002272507494439635,0.011213319300352196,-0.001583189678194563
2024-04-17 04:00:00,417.25,418.88,410.33,411.84,15855485.0,420.742,418.8863804634923,42.7789427331399,MACD_12_26_9,MACDh_12_26_9,412.8036168342349,422.19399999999996,431.584383165765,4.448373575069783,-0.05130870685596876,-0.006609098364609989,0.011326003296589428,-0.0020091906308286832
2024-04-18 04:00:00,410.63,411.89,403.95,404.27,20012417.0,419.381,416.2288567428573,36.80985955327652,MACD_12_26_9,MACDh_12_26_9,409.05482238986275,421.146,433.2371776101373,5.742036068317051,-0.19786420083066036,-0.018380924630924667,0.012430474500281072,-0.0032360332425714123
2024-04-19 04:00:00,404.03,405.48,397.77,399.12,30250229.0,416.741,413.11815551688323,33.39584011129896,MACD_12_26_9,MACDh_12_26_9,404.782639721892,419.6335,434.48436027810806,7.0780146380629905,-0.19065022550375113,-0.012739011056966842,0.010119636213771741,-0.006338210408381051
2024-04-22 04:00:00,400.08,402.85,395.75,400.96,20263655.0,414.378,410.90758178654085,35.6907750735637,MACD_12_26_9,MACDh_12_26_9,401.9354528481922,418.24449999999996,434.5535471518077,7.798810098785644,-0.029905267889427132,0.00461014231308865,0.010644075593201099,-0.005658640057500841
2024-04-23 04:00:00,404.235,408.2,403.06,407.57,15734501.0,412.50699999999995,410.3007487344425,43.2550078905734,MACD_12_26_9,MACDh_12_26_9,400.68191677601607,417.48,434.27808322398397,8.047371478386486,0.20502586908693443,0.016485434956105438,0.012478781925451096,-0.00440812760360113
2024-04-24 04:00:00,409.56,412.47,406.78,409.06,15047330.0,411.087,410.0751580554529,44.83030221832332,MACD_12_26_9,MACDh_12_26_9,399.78322080852104,416.8505,433.917779191479,8.188681165779565,0.27177088648407705,0.0036558137252495904,0.01268335913899144,-0.003334091694152086
2024-04-25 04:00:00,394.03,399.8899,388.03,399.04,40549850.0,408.198,408.0687656817342,37.32597926052656,MACD_12_26_9,MACDh_12_26_9,397.14263492934646,415.73100000000005,434.31936507065365,8.942496504063248,0.05103636235467075,-0.02449518408057494,0.013178041973550754,-0.006886950838400097
2024-04-26 04:00:00,412.17,413.0,405.7601,406.32,29693254.0,406.64,407.7508082850552,44.58407625605047,MACD_12_26_9,MACDh_12_26_9,396.1380278970191,415.01099999999997,433.88397210298086,9.095167165680378,0.26975009678980894,0.018243785084202102,0.015048244532542391,-0.0036534633635601386
2024-04-29 04:00:00,405.25,406.32,399.19,402.25,19582091.0,405.501,406.75066132413605,41.67810766318272,MACD_12_26_9,MACDh_12_26_9,394.77692007549143,413.895,433.01307992450853,9.238130407233019,0.19544535732713417,-0.01001673557786964,0.014204076938678294,-0.0026973270137860663
2024-04-30 04:00:00,401.49,402.16,389.17,389.33,28781374.0,402.976,403.58326835611126,34.08346033483619,MACD_12_26_9,MACDh_12_26_9,390.7374026774678,412.2895,433.84159732253215,10.454836867071403,-0.032651176737133844,-0.03211932877563706,0.01679443461901547,-0.006136510640793735
2024-05-01 04:00:00,392.61,401.7199,390.31,394.94,23562481.0,401.28599999999994,402.0117650186365,39.259120208262026,MACD_12_26_9,MACDh_12_26_9,388.5447415342673,411.014,433.4832584657327,10.933573292263869,0.14231129334966575,0.014409369943235939,0.018000646829017565,-0.004034663810009142
2024-05-02 04:00:00,397.66,399.93,394.6515,397.84,17709364.0,400.643,401.25326228797525,41.80297283710175,MACD_12_26_9,MACDh_12_26_9,387.0743884416903,410.012,432.9496115583097,11.188751333282783,0.2346715901728132,0.007342887527219233,0.017555219546910215,-0.0014622825941947525
2024-05-03 04:00:00,402.28,407.15,401.86,406.66,17446724.0,401.397,402.2363055083434,48.82303087226374,MACD_12_26_9,MACDh_12_26_9,387.2349761839485,409.069,430.90302381605153,10.674983348066714,0.44483380570857056,0.022169716468932288,0.01850860595390024,0.0020285901583951605
2024-05-06 04:00:00,408.76,413.93,406.3701,413.54,16996639.0,402.655,404.29152268864453,53.53173001425741,MACD_12_26_9,MACDh_12_26_9,387.7482248910771,408.5165,429.28477510892293,10.167655460145635,0.6209416760335986,0.016918310136231796,0.01909917595425835,0.003259406940709475
2024-05-07 04:00:00,414.66,414.67,409.09,409.34,20018228.0,402.832,405.2094276543455,50.47837513931403,MACD_12_26_9,MACDh_12_26_9,388.5519986203764,407.66949999999997,426.7870013796235,9.378921591938347,0.5436903329265746,-0.01015621221647256,0.018906436244144714,0.0005952422234516752
2024-05-08 04:00:00,408.17,412.23,406.7132,410.54,11792308.0,402.98,406.17862262628273,51.332500613981296,MACD_12_26_9,MACDh_12_26_9,389.2319244798414,407.0335,424.8350755201586,8.746982997791887,0.5984884735631751,0.0029315483461183067,0.018894792802464064,0.0005228156855385469
2024-05-09 04:00:00,410.57,412.72,409.1,412.32,14647327.0,404.308,407.29523669423133,52.637425548606345,MACD_12_26_9,MACDh_12_26_9,390.99796660115385,406.253,421.5080333988461,7.510114829353205,0.6988523997744542,0.00433575291080035,0.016728666814911523,0.0034059093846760756
2024-05-10 04:00:00,412.935,415.38,411.8,414.74,13395681.0,405.15,408.64883002255283,54.42654167712467,MACD_12_26_9,MACDh_12_26_9,391.83642610362233,405.89500000000004,419.95357389637775,6.9271973768475625,0.8145767154333822,0.005869227784245368,0.015948622567011787,0.002168453654680402
2024-05-13 04:00:00,418.01,418.348,410.82,413.72,15440226.0,406.297,409.5708609275432,53.50905451483792,MACD_12_26_9,MACDh_12_26_9,391.83157109490463,405.899,419.96642890509537,6.931492270291559,0.7779825671330451,-0.002459372136760285,0.015479210490811888,0.0029241899987913376
2024-05-14 04:00:00,412.02,417.49,411.55,416.56,15109306.0,409.02000000000004,410.8416134861717,55.74594724200777,MACD_12_26_9,MACDh_12_26_9,391.66228292690204,405.998,420.33371707309794,7.0619643806609655,0.8683805960366083,0.006864546069805577,0.009380580205023433,0.006822577483335601
2024-05-15 04:00:00,417.9,423.81,417.27,423.08,22239533.0,411.834,413.0667746705041,60.450629458465,MACD_12_26_9,MACDh_12_26_9,390.5667964434916,406.56,422.5532035565084,7.867573571678658,1.0164693846867605,0.015652006913769778,0.009499722536411613,0.0069468411803889855
2024-05-16 04:00:00,421.8,425.42,420.35,420.99,16915050.0,414.149,414.5073610940488,58.31065524597264,MACD_12_26_9,MACDh_12_26_9,390.2617321136878,407.396,424.53026788631223,8.411603396357458,0.8966904244230831,-0.0049399640729884675,0.01021031611491737,0.0057185560203682154
2024-05-17 04:00:00,422.54,422.92,418.025,420.21,15352239.0,415.504,415.5442045314944,57.49265566303514,MACD_12_26_9,MACDh_12_26_9,390.89269435692756,408.45050000000003,426.0083056430725,8.597274648003843,0.8348795469962308,-0.0018527756003706708,0.008610274007665371,0.0033163068134379192
2024-05-20 04:00:00,420.21,426.77,419.99,425.34,16235137.0,416.684,417.32525825304083,61.334471617298725,MACD_12_26_9,MACDh_12_26_9,391.0103944748172,409.66949999999997,428.32860552518275,9.109345716575328,0.9199156272215385,0.012208181623474035,0.007881509856529119,0.002845293962162143
2024-05-21 04:00:00,426.825,432.97,424.85,429.04,21451855.0,418.654,419.45521129794247,63.87076992373362,MACD_12_26_9,MACDh_12_26_9,390.3049403073603,410.74300000000005,431.1810596926398,9.951750701845064,0.9476207691718695,0.008698923214369714,0.006572146426521673,0.004730807505246371
2024-05-22 04:00:00,430.09,432.41,427.13,430.52,18073698.0,420.65200000000004,421.46699106195285,64.86360754708488,MACD_12_26_9,MACDh_12_26_9,389.6627064299706,411.816,433.9692935700293,10.758830919648263,0.922149418570072,0.0034495618124184,0.006558416145799326,0.00478260885187638
2024-05-23 04:00:00,432.97,433.6,425.424,427.0,17189689.0,422.12,422.4729926870523,60.598343668400034,MACD_12_26_9,MACDh_12_26_9,390.93359749017316,413.21400000000006,435.49440250982695,10.783953355804448,0.80937502125286,-0.008176159063458144,0.0077401592906347905,0.0035314176544505305
2024-05-24 04:00:00,427.19,431.055,424.41,430.16,11855285.0,423.662,423.87063038031545,62.95350689179703,MACD_12_26_9,MACDh_12_26_9,391.1969324616455,414.40599999999995,437.6150675383544,11.201125243531454,0.8393932128890051,0.007400468384074932,0.007806409903033246,0.0036845417144334867
2024-05-28 04:00:00,429.63,430.82,426.6,430.32,15714424.0,425.322,425.04324303843987,63.07386019804954,MACD_12_26_9,MACDh_12_26_9,392.31739539015507,415.8095,439.30160460984496,11.299455452482421,0.8088378040407456,0.00037195462153616354,0.007607629466408446,0.003967674390263132
2024-05-29 04:00:00,425.69,430.94,425.69,429.17,15517130.0,426.58299999999997,425.7935624859962,61.526693740519185,MACD_12_26_9,MACDh_12_26_9,397.0295349749982,417.8014999999999,438.5734650250016,9.94346120107357,0.7736500852547332,-0.0026724298196689755,0.007799486894539748,0.0030139768013156764
2024-05-30 04:00:00,424.3,424.3,414.24,414.67,28388472.0,425.742,423.7710965794514,46.153950981916275,MACD_12_26_9,MACDh_12_26_9,400.75987131175583,418.788,436.8161286882442,8.609668227477473,0.38578958828141524,-0.03378614535032742,0.012899629872754857,-0.0019298384250940436
2024-05-31 04:00:00,416.75,416.75,404.51,415.13,47949650.0,425.15600000000006,422.19998811046025,46.60969887024918,MACD_12_26_9,MACDh_12_26_9,404.259760315334,419.6525,435.04523968466594,7.3359456620255905,0.3530963268187654,0.001109315841512526,0.012884617362396603,-0.0013249104336439444
2024-06-03 04:00:00,415.525,416.43,408.9234,413.52,17477275.0,424.48699999999997,420.6218084540129,45.16870803356638,MACD_12_26_9,MACDh_12_26_9,405.4963159195115,419.9955,434.49468408048847,6.904447347882764,0.27669433107225394,-0.0038783031821357783,0.012909734388668397,-0.001527463191820455
2024-06-04 04:00:00,412.43,416.44,409.675,416.07,14343917.0,423.56000000000006,419.7942069169196,47.91529958776394,MACD_12_26_9,MACDh_12_26_9,405.8073381458069,420.122,434.4366618541931,6.814526187247087,0.3584667929542082,0.00616656993615794,0.012323560443215071,-0.0021316243605520647
2024-06-05 04:00:00,417.81,424.08,416.3,424.01,16988038.0,423.05699999999996,420.5607147502069,55.40577270389274,MACD_12_26_9,MACDh_12_26_9,407.34511662276424,420.8555,434.3658833772358,6.42043807303731,0.6167435413163456,0.01908332732472906,0.013698422891144242,-0.00109318394951613
2024-06-06 04:00:00,424.01,425.31,420.58,424.52,14832341.0,422.457,421.2805847956238,55.845024037660444,MACD_12_26_9,MACDh_12_26_9,408.82736917644485,421.5545,434.2816308235552,6.03818999610023,0.6165030846744917,0.001202801820711752,0.013633909221313283,-0.0013178599486867947
2024-06-07 04:00:00,426.2,426.28,423.0,423.85,13608450.0,422.142,421.7477511964194,55.07748956091541,MACD_12_26_9,MACDh_12_26_9,410.10398391121527,422.13100000000003,434.1580160887848,5.698238740478554,0.5714641099384148,-0.0015782530858380328,0.013423154238538525,-0.0006580693509247836
2024-06-10 04:00:00,424.7,428.08,423.89,427.87,13653034.0,421.913,422.86088734252496,58.74154708402514,MACD_12_26_9,MACDh_12_26_9,411.01520222089647,422.7875,434.5597977791036,5.5688958538762625,0.7158669486351971,0.009484487436593136,0.01357745984107827,-0.0004496674456729632
2024-06-11 04:00:00,425.475,432.82,425.25,432.68,14550801.0,422.149,424.64618055297495,62.66540616923118,MACD_12_26_9,MACDh_12_26_9,411.9830288130588,423.73550000000006,435.4879711869413,5.547078867331742,0.8805369891031353,0.011241732301867424,0.014076478805985846,0.0006373103223601629
2024-06-12 04:00:00,435.32,443.4,433.25,441.06,22366233.0,423.338,427.63051136152495,68.31854010388984,MACD_12_26_9,MACDh_12_26_9,411.47539047134273,424.96049999999997,438.4456095286572,6.34652374922245,1.0969361971360692,0.019367662013497267,0.015182667127875355,0.002841319505676787
2024-06-13 04:00:00,440.85,443.39,439.37,441.58,15960565.0,426.029,430.1667820230658,68.63590190765467,MACD_12_26_9,MACDh_12_26_9,410.6224734652697,425.8855,441.14852653473025,7.167666677888904,1.0141345972336462,0.0011789779168367431,0.008256691853777809,0.006337831832393203
2024-06-14 04:00:00,438.275,443.1376,436.721,442.57,13567405.0,428.77299999999997,432.4219125643266,69.2671055107178,MACD_12_26_9,MACDh_12_26_9,410.2556897790454,426.96450000000004,443.6733102209547,7.8267913238476075,0.966984177617535,0.002241949363648743,0.00818445159484667,0.006451095184606825
2024-06-17 04:00:00,442.585,450.94,440.72,448.37,20765030.0,432.258,435.3215648253581,72.72971719326102,MACD_12_26_9,MACDh_12_26_9,409.56375429487986,428.37250000000006,447.18124570512026,8.781490737673497,1.0316011049731013,0.01310527148247731,0.007539559682994476,0.008149452651068135
2024-06-18 04:00:00,449.705,450.14,444.89,446.34,17003754.0,435.285,437.324916675293,69.76691555798766,MACD_12_26_9,MACDh_12_26_9,409.122600616016,429.4225,449.72239938398405,9.45451129551155,0.9166892574193574,-0.004527510761201725,0.008543625845035954,0.007080044581332168
2024-06-20 04:00:00,446.3,446.53,441.27,445.7,19850228.0,437.454,438.84765909796704,68.81512109338229,MACD_12_26_9,MACDh_12_26_9,408.7549767738115,430.25550000000004,451.7560232261886,9.994304884510962,0.859165677912152,-0.0014338844826813357,0.007769273358513772,0.005028323400591128
2024-06-21 04:00:00,447.38,450.58,446.51,449.78,34486172.0,439.98,440.83535744379117,71.48578897575733,MACD_12_26_9,MACDh_12_26_9,408.09296755207845,431.21849999999995,454.34403244792145,10.725668053630121,0.901320489415765,0.009154139555755059,0.007741086939788117,0.005823457174095459
2024-06-24 04:00:00,449.8,452.75,446.41,447.67,15913719.0,442.36199999999997,442.07801972673826,68.23141702604188,MACD_12_26_9,MACDh_12_26_9,408.14621264509555,432.25199999999995,456.35778735490436,11.153580483099862,0.8197987224603808,-0.004691182355818335,0.008124880442828096,0.005512164247097428
2024-06-25 04:00:00,448.25,451.42,446.75,450.95,16747529.0,444.66999999999996,443.6911070491495,70.48111151941464,MACD_12_26_9,MACDh_12_26_9,407.87861958474855,433.2915,458.7043804152514,11.730154141150445,0.8474320838774798,0.007326825563473083,0.008035831102614558,0.005296398059785423
2024-06-26 04:00:00,449.0,453.6,448.19,452.16,16463605.0,446.61799999999994,445.23090576748586,71.28885312334293,MACD_12_26_9,MACDh_12_26_9,407.72861806441705,434.3835,461.038381935583,12.272511242062821,0.8334567386747497,0.002683224304246723,0.00778408708341545,0.004440547260023353
2024-06-27 04:00:00,452.175,456.17,451.77,452.85,14669048.0,447.797,446.61619562794294,71.76335071835516,MACD_12_26_9,MACDh_12_26_9,407.8611556904404,435.5675,463.2738443095596,12.72195207840787,0.811887050252909,0.0015260084925690087,0.005765524230065849,0.0026563819079305274
2024-06-28 04:00:00,453.07,455.38,446.41,446.95,28342271.0,448.334,446.67688733195325,62.28458755968547,MACD_12_26_9,MACDh_12_26_9,410.803617389755,437.18149999999997,463.55938261024494,12.067245576606041,0.685164596877196,-0.013028596665562664,0.0076217651759351805,0.0012356244496905867
2024-07-01 04:00:00,448.66,457.37,445.66,456.73,17662818.0,449.75,448.5047259988708,69.48066135516004,MACD_12_26_9,MACDh_12_26_9,413.61657592134736,439.26150000000007,464.9064240786528,11.6763814168338,0.8405839679311244,0.02188164224186151,0.010052613517450284,0.0031995937375118634
2024-07-02 04:00:00,453.2,459.59,453.113,459.28,13900279.0,450.841,450.46386672634884,71.03259228307972,MACD_12_26_9,MACDh_12_26_9,417.3762615119558,441.54949999999997,465.7227384880441,10.949276802734076,0.866738201188255,0.005583167297965819,0.0094950051955737,0.002447383319060714
2024-07-03 04:00:00,458.19,461.02,457.88,460.77,9932830.0,452.284,452.3377091397399,71.93076251320156,MACD_12_26_9,MACDh_12_26_9,421.2365710707202,443.78450000000004,466.3324289292799,10.161656808329203,0.8766532184236051,0.003244208326075526,0.009173282060658029,0.003224555227788439
2024-07-05 04:00:00,459.61,468.35,458.965,467.56,16000290.0,454.46999999999997,455.1053983870599,75.63784993207157,MACD_12_26_9,MACDh_12_26_9,423.0645812808549,445.962,468.8594187191451,10.268775689025116,0.9716252138486989,0.014736202443735635,0.009672479423872136,0.004841563920430137
2024-07-08 04:00:00,466.55,467.7,464.46,466.24,12962321.0,456.116,457.12987140759446,73.60275294539144,MACD_12_26_9,MACDh_12_26_9,425.7506058921708,448.04799999999994,470.34539410782907,9.953127391631757,0.9079400469854108,-0.0028231670801608377,0.009819571891115188,0.003643833256838547
2024-07-09 04:00:00,467.0,467.33,458.0,459.54,17228507.0,457.303,457.56807660621365,64.16573720915244,MACD_12_26_9,MACDh_12_26_9,429.989602152159,449.8325,469.67539784784094,8.822349584719182,0.7446089294627972,-0.014370281400137297,0.011122965606265462,0.0026759233524066505
