datetime,o,h,l,c,v,ma_10,ema_10,rsi_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ret_1,roll_std_10,roll_mean_10
2024-01-08 05:00:00,369.3,375.2,369.01,374.69,23132275.0,372.648,371.8682017344235,55.5927438964985,366.91924391069057,372.3745,377.8297560893095,2.9299837068915533,0.7122265171508286,0.0188715159755268,0.0083077394226591,0.0003383849932166
2024-01-09 05:00:00,372.01,375.99,371.19,375.79,20828828.0,372.769,372.5812559645283,56.93695914165529,366.8507114463372,372.4525,378.0542885536628,3.0080552841840507,0.7978959280619194,0.0029357602284556,0.0083128347209078,0.0003535437113559
2024-01-10 05:00:00,376.37,384.17,376.32,382.77,25497145.0,373.58,374.4337548800686,64.31791378284827,365.8783475182445,373.026,380.17365248175554,3.832254310292327,1.1816223945464368,0.0185742036775857,0.0101115476887228,0.0021896068256572
2024-01-11 05:00:00,386.0,390.68,380.38,384.63,27850846.0,374.636,376.287617629147,65.99072679654813,364.7862310941708,373.5385,382.2907689058292,4.686140200182432,1.1336356960315048,0.004859314993338,0.0100499182534408,0.0028330144366656
2024-01-12 05:00:00,385.49,388.68,384.65,388.47,21641153.0,375.955,378.50259624202937,69.20096482776343,363.3317736929511,374.2435,385.15522630704896,5.831351142798163,1.151890434184082,0.0099836206224164,0.0103033043809858,0.0035079076294443
2024-01-16 05:00:00,393.66,394.03,387.6229,390.27,27142268.0,377.378,380.642124198024,70.60179861848255,363.1849837583122,375.4605,387.7360162416878,6.538912211371261,1.1032129202724168,0.0046335624372537,0.0102946096649909,0.0037687484180429
2024-01-17 05:00:00,387.98,390.11,384.81,389.47,21698908.0,379.238,382.247192525656,69.09756799937739,362.908463155216,376.3975,389.886536844784,7.167442315522278,0.9845601709900806,-0.0020498629154174,0.0086095936846132,0.0049386158654651
2024-01-18 05:00:00,391.72,393.99,390.12,393.87,23391588.0,381.565,384.360430248264,72.56034609577411,362.105971511183,377.4585,392.811028488817,8.134684204391757,1.0344885050027537,0.0112974041646338,0.0085698975975523,0.0061411580723132
2024-01-19 05:00:00,395.76,398.67,393.5,398.67,29331136.0,384.638,386.9621702031251,75.75242460928283,360.9609523863781,378.729,396.49704761362193,9.382987631589842,1.0611477533612692,0.0121867621296367,0.0073231140252371,0.0080775892771819
2024-01-22 05:00:00,400.02,400.62,393.59,396.51,27016902.0,387.514,388.6981392571023,71.7097363036901,361.0740353373787,380.0235,398.9729646626213,9.97278571594721,0.9350122890943812,-0.005418014899541,0.0080865064183713,0.0075874266413888
2024-01-23 05:00:00,395.75,399.38,393.93,398.9,20525882.0,389.935,390.5530230285382,73.40120701773178,360.90748148058304,381.2915,401.6755185194169,10.692091756263617,0.9319192504467873,0.0060275907291114,0.0070484832796229,0.0063030341167473
2024-01-24 05:00:00,401.54,405.63,400.45,402.56,24362953.0,392.612,392.7361097506221,75.78855669262359,360.57398176136377,382.6905,404.8070182386363,11.558435988683424,0.949200452476491,0.0091752318876912,0.006993234308372,0.0069269812826708
2024-01-25 05:00:00,404.32,407.01,402.5294,404.87,21008155.0,394.822,394.9422716141453,77.18066391900739,360.4207099260769,384.201,407.9812900739232,12.379088067924416,0.9345825878437262,0.0057382750397456,0.0056708519979307,0.0056433884188868
2024-01-26 05:00:00,404.37,406.17,402.43,403.93,17803271.0,396.752,396.57640404793705,75.28372364512364,360.9168884653613,385.694,410.47111153463874,12.84806687925595,0.8680009264700977,-0.0023217329019191,0.0062101950503723,0.0049252836293611
2024-01-29 05:00:00,406.06,409.98,404.33,409.72,24479936.0,398.877,398.9661487664939,78.74846517389506,361.0379110624002,387.416,413.7940889375998,13.617449427798432,0.922775130767861,0.0143341668110812,0.0067342102353991,0.0053603382482276
2024-01-30 05:00:00,412.26,413.05,406.4501,408.59,33443110.0,400.709,400.71593989985865,76.49472498138346,361.6757538195064,389.0435,416.4112461804936,14.06924736205263,0.8571083250898418,-0.0027579810602363,0.0072115778920522,0.0046211838984786
2024-01-31 05:00:00,406.96,415.32,397.21,397.58,47855797.0,401.52,400.1457690089752,58.82852100113935,364.10394650814345,390.379,416.6540534918566,13.461304779128268,0.6370311196936626,-0.026946327614479,0.0122840602377163,0.0021315374285724
2024-02-01 05:00:00,401.83,408.0,401.8,403.78,30656726.0,402.511,400.8065382800706,63.88643223013532,366.79825150680136,392.038,417.27774849319854,12.87617450002224,0.7326092909199187,0.0155943457920417,0.012708138025113,0.0025612315913132
2024-02-02 05:00:00,403.81,412.65,403.56,411.22,28186570.0,403.766,402.6998949564214,68.83429473935115,370.206991685771,394.202,418.197008314229,12.173965791258786,0.8546154220315146,0.0184258754767447,0.0133691784112208,0.003185142926024
2024-02-05 05:00:00,409.9,411.16,403.99,405.65,25352286.0,404.68,403.2362776916175,61.987060113951365,374.9388808964521,396.097,417.2551191035478,10.683301869768188,0.7257525811544876,-0.0135450610378873,0.0141731157663157,0.0023724383121894
2024-02-06 05:00:00,405.88,407.97,402.91,405.49,18382624.0,405.339,403.6460453840507,61.796896912111045,378.553673141197,397.63700000000006,416.7203268588031,9.598365775218626,0.7057555283233384,-0.0003944286946874,0.0141345364080064,0.0017302363698095
2024-02-07 05:00:00,407.44,414.3,407.4,414.05,22340526.0,406.488,405.5376734960414,67.53512315011754,382.0013784017117,399.55,417.09862159828833,8.784193016287484,0.9131378615347864,0.0211102616587339,0.0152897169641626,0.0029237393469138
2024-02-08 05:00:00,414.05,415.56,412.53,414.11,21225257.0,407.412,407.0962783149429,67.57189054216049,384.2582573422598,401.117,417.9757426577402,8.405897859098571,0.8853490222782014,0.0001449100350199,0.0152776187483108,0.0023644028464412
2024-02-09 05:00:00,415.25,420.82,415.09,420.55,22010344.0,409.074,409.5424095304078,71.32561567602848,385.8109883054681,402.913,420.015011694532,8.48918336937847,1.01564109284404,0.0155514235348095,0.0157079010050174,0.0041517184901141
2024-02-12 05:00:00,420.555,420.74,414.75,415.26,21202921.0,409.628,410.58197143397,64.70036857471005,387.69739821837663,404.2525,420.8076017816233,8.190475893963951,0.8324503873548735,-0.0125787659017952,0.0160708142824494,0.0014604252188264
2024-02-13 05:00:00,404.94,410.071,403.39,406.32,27824936.0,409.401,409.80706753688446,55.34425237689858,389.7825339253968,405.055,420.3274660746032,7.540934477837917,0.5414143987559277,-0.0215286808264701,0.0176380578849136,-0.0004166447577969
2024-02-14 05:00:00,408.07,409.84,404.57,409.49,20394390.0,410.592,409.7494188938145,57.68109620028442,392.4694030750925,406.056,419.6425969249075,6.691981857136699,0.6263745446700004,0.0078017326245323,0.0150660938639233,0.0030581612661042
2024-02-15 05:00:00,408.14,409.13,404.29,406.56,21825525.0,410.87,409.16952454948455,54.82530518354314,394.30759488852055,406.6905,419.07340511147953,6.089596443231148,0.4947306387788169,-0.0071552418862487,0.0146753306469653,0.0007832024982751
2024-02-16 05:00:00,407.96,408.29,403.44,404.06,22296495.0,410.154,408.24052008594185,52.43963895671315,395.06193124915205,406.96,418.8580687508479,5.847291503267115,0.3781314824814192,-0.0061491538764265,0.0133943952403382,-0.0016743004370419
2024-02-20 05:00:00,403.24,404.49,398.01,402.79,24307915.0,409.86800000000005,407.2495164339524,51.22031456522407,396.1921709091006,407.274,418.3558290908994,5.441952636750403,0.2976868275435543,-0.0031430975597682,0.0127589216629632,-0.00063410408923
2024-02-21 05:00:00,400.17,402.29,397.22,402.18,18576472.0,409.537,406.3277861732338,50.61159066606254,396.7672763132061,407.438,418.1087236867939,5.237961941102158,0.2536249576723983,-0.0015144368032969,0.0127614995530875,-0.000746104900091
2024-02-22 05:00:00,410.19,412.83,408.57,411.65,26924129.0,409.297,407.295461414464,58.79812235222172,397.3176583936257,407.8925,418.4673416063743,5.185112060836747,0.6776622355144809,0.0235466706449847,0.0132394503630708,-0.0005024640014659
